0,Heggelbach,Germany,2,47.853,9.136,653,
01/15/2022,06:00:00,0.975,0.975,0,6.466666667,993.77,0.22
01/15/2022,07:00:00,1.133333333,1.133333333,0,5.641666667,994.26,0.22
01/15/2022,08:00:00,1.241666667,1.216666667,0.025,4.891666667,994.75,0.22
01/15/2022,09:00:00,21.00833333,12.175,8.833333333,4.708333333,995.24,0.22
01/15/2022,10:00:00,123.0666667,97.275,25.81666667,5.158333333,994.65,0.22
01/15/2022,11:00:00,239.35,202.425,36.91666667,5.533333333,994.06,0.22
01/15/2022,12:00:00,329.6666667,288.4,41.26666667,7.408333333,993.48,0.22
01/15/2022,13:00:00,362.0083333,318.175,43.825,7.958333333,992.3,0.22
01/15/2022,14:00:00,341.5416667,299.8833333,41.64166667,9.158333333,991.12,0.22
01/15/2022,15:00:00,267.4,230.2416667,37.15,10.25833333,989.95,0.22
01/15/2022,16:00:00,157.2333333,123.5416667,33.7,9.416666667,990.14,0.22
01/15/2022,17:00:00,45.09166667,24.45,20.64166667,7.683333333,990.34,0.22
01/15/2022,18:00:00,4.175,2.066666667,2.108333333,5.65,990.53,0.22
01/15/2022,19:00:00,1.983333333,1.808333333,0.183333333,4.083333333,991.12,0.22
01/15/2022,20:00:00,0.966666667,0.966666667,0,2.925,991.71,0.22
01/15/2022,21:00:00,0.875,0.875,0,2.541666667,992.3,0.22
01/15/2022,22:00:00,1.083333333,1.083333333,0,1.416666667,992.23,0.22
01/15/2022,23:00:00,0.925,0.925,0,0.941666667,992.17,0.22
01/15/2022,00:00:00,0.816666667,0.816666667,0,0.825,992.1,0.22
01/16/2022,01:00:00,0.883333333,0.883333333,0,1.283333333,992.1,0.22
01/16/2022,02:00:00,0.891666667,0.891666667,0,1.075,992.1,0.22
01/16/2022,03:00:00,0.925,0.925,0,3.558333333,992.1,0.22
01/16/2022,04:00:00,1,1,0,0.666666667,992.2,0.22
01/16/2022,05:00:00,1.3,1.3,0,1.016666667,992.3,0.22
01/16/2022,06:00:00,1.316666667,1.316666667,0,0.1,992.4,0.22
01/16/2022,07:00:00,1.35,1.35,0,-0.625,992.92,0.22
01/16/2022,08:00:00,1.516666667,1.433333333,0.083333333,-0.158333333,993.44,0.22
01/16/2022,09:00:00,28.80833333,6.308333333,22.48333333,-0.433333333,993.97,0.22
01/16/2022,10:00:00,111.8166667,22.29166667,89.525,1.125,993.34,0.22
01/16/2022,11:00:00,237.9583333,66.33333333,171.625,0.8,992.72,0.22
01/16/2022,12:00:00,370.6083333,175.1416667,195.45,1.65,992.1,0.22
01/16/2022,13:00:00,402.8916667,244.0916667,158.8333333,1.508333333,991.02,0.22
01/16/2022,14:00:00,283,177.95,105.0583333,2.458333333,989.95,0.22
01/16/2022,15:00:00,150.5416667,38.58333333,111.9333333,4.475,988.87,0.22
01/16/2022,16:00:00,152.55,108.25,44.26666667,5.808333333,988.97,0.22
01/16/2022,17:00:00,42.90833333,20.70833333,22.21666667,8.608333333,989.06,0.22
01/16/2022,18:00:00,3,1.616666667,1.4,9.366666667,989.16,0.22
01/16/2022,19:00:00,1.35,1.325,0.016666667,7.15,989.75,0.22
01/16/2022,20:00:00,0.583333333,0.583333333,0,4.966666667,990.34,0.22
01/16/2022,21:00:00,0.883333333,0.883333333,0,3.808333333,990.93,0.22
01/16/2022,22:00:00,1.008333333,1.008333333,0,3.883333333,990.83,0.22
01/16/2022,23:00:00,0.975,0.975,0,3.358333333,990.73,0.22
01/16/2022,00:00:00,0.933333333,0.933333333,0,3.441666667,990.63,0.22
01/17/2022,01:00:00,0.966666667,0.966666667,0,1.666666667,990.57,0.22
01/17/2022,02:00:00,0.816666667,0.816666667,0,4.766666667,990.5,0.22
01/17/2022,03:00:00,0.841666667,0.841666667,0,3.358333333,990.44,0.22
01/17/2022,04:00:00,0.966666667,0.966666667,0,2.925,990.67,0.22
01/17/2022,05:00:00,1.241666667,1.241666667,0,2.941666667,990.89,0.22
01/17/2022,06:00:00,1.133333333,1.116666667,0.008333333,2.216666667,991.12,0.22
01/17/2022,07:00:00,0.708333333,0.708333333,0,2.841666667,991.51,0.22
01/17/2022,08:00:00,0.983333333,0.983333333,0,6.508333333,991.91,0.22
01/17/2022,09:00:00,9.891666667,2.283333333,7.616666667,7.058333333,992.3,0.22
01/17/2022,10:00:00,50.98333333,3.75,47.25833333,2.908333333,991.65,0.22
01/17/2022,11:00:00,147.525,10.78333333,136.7333333,5.875,990.99,0.22
01/17/2022,12:00:00,138.8083333,2.858333333,135.9333333,6.408333333,990.34,0.22
01/17/2022,13:00:00,219.95,38.05,181.9,5.341666667,989.16,0.22
01/17/2022,14:00:00,286.1916667,191.2,94.99166667,9.141666667,987.99,0.22
01/17/2022,15:00:00,254.025,197.6583333,56.36666667,10.15833333,986.81,0.22
01/17/2022,16:00:00,122.425,50.375,72.04166667,14.23333333,987.14,0.22
01/17/2022,17:00:00,21.675,2.966666667,18.71666667,13.56666667,987.46,0.22
01/17/2022,18:00:00,2.15,1.691666667,0.466666667,11.26666667,987.79,0.22
01/17/2022,19:00:00,1.175,1.116666667,0.058333333,7.75,988.64,0.22
01/17/2022,20:00:00,0.808333333,0.808333333,0,5.708333333,989.49,0.22
01/17/2022,21:00:00,1.3,1.258333333,0.033333333,6.558333333,990.34,0.22
01/17/2022,22:00:00,0.7,0.7,0,6.216666667,990.27,0.22
01/17/2022,23:00:00,0.891666667,0.891666667,0,4.675,990.21,0.22
01/17/2022,00:00:00,0.758333333,0.758333333,0,5.15,990.14,0.22
01/18/2022,01:00:00,0.791666667,0.791666667,0,5.133333333,989.82,0.22
01/18/2022,02:00:00,0.733333333,0.733333333,0,4.75,989.49,0.22
01/18/2022,03:00:00,0.783333333,0.783333333,0,4.983333333,989.16,0.22
01/18/2022,04:00:00,0.675,0.675,0,4.9,989.52,0.22
01/18/2022,05:00:00,0.875,0.875,0,5.766666667,989.88,0.22
01/18/2022,06:00:00,1.175,1.175,0,5.316666667,990.24,0.22
01/18/2022,07:00:00,0.7,0.7,0,6.241666667,990.76,0.22
01/18/2022,08:00:00,0.633333333,0.633333333,0,7.083333333,991.29,0.22
01/18/2022,09:00:00,14.81666667,2.483333333,12.35,8.616666667,991.81,0.22
01/18/2022,10:00:00,63.15,3.083333333,60.06666667,8.15,991.22,0.22
01/18/2022,11:00:00,140.1666667,5.908333333,134.2833333,7.783333333,990.63,0.22
01/18/2022,12:00:00,167.6833333,11.55,156.1333333,7.466666667,990.04,0.22
01/18/2022,13:00:00,141.9666667,3.075,138.875,8.15,989.23,0.22
01/18/2022,14:00:00,85.14166667,2.225,82.91666667,9.091666667,988.41,0.22
01/18/2022,15:00:00,70,2.083333333,67.93333333,8.35,987.59,0.22
01/18/2022,16:00:00,66.48333333,2.625,63.875,8.341666667,987.72,0.22
01/18/2022,17:00:00,23.225,2.633333333,20.58333333,8.266666667,987.85,0.22
01/18/2022,18:00:00,1.9,1.5,0.4,6.933333333,987.99,0.22
01/18/2022,19:00:00,1.05,1.041666667,0,7.725,988.61,0.22
01/18/2022,20:00:00,0.775,0.775,0,7.4,989.23,0.22
01/18/2022,21:00:00,1.258333333,1.258333333,0,6.441666667,989.85,0.22
01/18/2022,22:00:00,1.2,1.2,0,6.116666667,989.68,0.22
01/18/2022,23:00:00,1.041666667,1.041666667,0,4.8,989.52,0.22
01/18/2022,00:00:00,0.875,0.875,0,5.216666667,989.36,0.22
01/19/2022,01:00:00,0.833333333,0.833333333,0,5.55,989.1,0.22
01/19/2022,02:00:00,0.833333333,0.833333333,0,5.358333333,988.84,0.22
01/19/2022,03:00:00,0.866666667,0.866666667,0,3.9,988.57,0.22
01/19/2022,04:00:00,0.966666667,0.966666667,0,2.575,988.84,0.22
01/19/2022,05:00:00,0.791666667,0.791666667,0,2.108333333,989.1,0.22
01/19/2022,06:00:00,0.791666667,0.791666667,0,1.741666667,989.36,0.22
01/19/2022,07:00:00,0.908333333,0.908333333,0,1.741666667,990.11,0.22
01/19/2022,08:00:00,1.05,1.05,0,1.525,990.86,0.22
01/19/2022,09:00:00,12.01666667,2.433333333,9.591666667,2.266666667,991.61,0.22
01/19/2022,10:00:00,54.15,2.4,51.74166667,1.916666667,991.02,0.22
01/19/2022,11:00:00,77.56666667,2.05,75.525,2.075,990.44,0.22
01/19/2022,12:00:00,142.1083333,5.341666667,136.7833333,3.483333333,989.85,0.22
01/19/2022,13:00:00,360.825,248.8416667,111.9916667,3.691666667,989.06,0.22
01/19/2022,14:00:00,358.05,273.3416667,84.71666667,5.216666667,988.28,0.22
01/19/2022,15:00:00,227.3083333,153.9416667,73.35,4.6,987.5,0.22
01/19/2022,16:00:00,104.125,48.125,56,4.016666667,987.72,0.22
01/19/2022,17:00:00,37.7,15.44166667,22.225,4.2,987.95,0.22
01/19/2022,18:00:00,1.766666667,1.3,0.458333333,2.775,988.18,0.22
01/19/2022,19:00:00,0.758333333,0.758333333,0,4.233333333,988.84,0.22
01/19/2022,20:00:00,0.825,0.825,0,5.416666667,989.49,0.22
01/19/2022,21:00:00,0.85,0.85,0,3.116666667,990.14,0.22
01/19/2022,22:00:00,1.191666667,1.191666667,0,4.875,990.01,0.22
01/19/2022,23:00:00,0.908333333,0.908333333,0,5.033333333,989.88,0.22
01/19/2022,00:00:00,1.175,1.158333333,0.025,4.016666667,989.75,0.22
01/20/2022,01:00:00,0.658333333,0.658333333,0,2.733333333,989.42,0.22
01/20/2022,02:00:00,0.833333333,0.833333333,0,3.566666667,989.1,0.22
01/20/2022,03:00:00,0.816666667,0.816666667,0,3.133333333,988.77,0.22
01/20/2022,04:00:00,1.191666667,1.191666667,0,2.275,989.06,0.22
01/20/2022,05:00:00,0.891666667,0.891666667,0,2.15,989.36,0.22
01/20/2022,06:00:00,0.85,0.85,0,2.3,989.65,0.22
01/20/2022,07:00:00,0.808333333,0.808333333,0,0.891666667,990.27,0.22
01/20/2022,08:00:00,0.825,0.825,0,1.4,990.89,0.22
01/20/2022,09:00:00,5.008333333,2.05,2.95,2.408333333,991.51,0.22
01/20/2022,10:00:00,16.03333333,2.466666667,13.575,4.066666667,990.89,0.22
01/20/2022,11:00:00,54.11666667,2.516666667,51.6,5.125,990.27,0.22
01/20/2022,12:00:00,190.6666667,29.80833333,160.8666667,8.491666667,989.65,0.22
01/20/2022,13:00:00,441.8833333,223.1166667,218.7666667,5.825,988.64,0.22
01/20/2022,14:00:00,257.6583333,67.70833333,189.9416667,9.716666667,987.63,0.22
01/20/2022,15:00:00,124.3333333,10.99166667,113.3416667,11.59166667,986.61,0.22
01/20/2022,16:00:00,38.725,2.85,35.875,11.9,987.07,0.22
01/20/2022,17:00:00,14.94166667,2.641666667,12.28333333,13.09166667,987.53,0.22
01/20/2022,18:00:00,1.766666667,1.491666667,0.275,10.65833333,987.99,0.22
01/20/2022,19:00:00,1.566666667,1.35,0.208333333,7.575,988.77,0.22
01/20/2022,20:00:00,0.908333333,0.908333333,0,8.383333333,989.55,0.22
01/20/2022,21:00:00,1.366666667,1.366666667,0,8.058333333,990.34,0.22
01/20/2022,22:00:00,1.016666667,1.016666667,0,9.166666667,990.34,0.22
01/20/2022,23:00:00,0.833333333,0.833333333,0,8.433333333,990.34,0.22
01/20/2022,00:00:00,1.925,1.683333333,0.25,5.875,990.34,0.22
01/21/2022,01:00:00,0.683333333,0.683333333,0,6.766666667,990.31,0.22
01/21/2022,02:00:00,0.808333333,0.808333333,0,7.391666667,990.27,0.22
01/21/2022,03:00:00,1.058333333,1.058333333,0,6.508333333,990.24,0.22
01/21/2022,04:00:00,1.141666667,1.141666667,0,3.5,990.5,0.22
01/21/2022,05:00:00,0.858333333,0.858333333,0,4.233333333,990.76,0.22
01/21/2022,06:00:00,1.908333333,1.725,0.166666667,3.141666667,991.02,0.22
01/21/2022,07:00:00,0.758333333,0.758333333,0,5.916666667,991.61,0.22
01/21/2022,08:00:00,0.841666667,0.841666667,0,6.566666667,992.2,0.22
01/21/2022,09:00:00,15.78333333,2.666666667,13.10833333,6.716666667,992.79,0.22
01/21/2022,10:00:00,70.80833333,29.75833333,41.03333333,5.175,992.2,0.22
01/21/2022,11:00:00,166.55,98.675,67.9,2.008333333,991.61,0.22
01/21/2022,12:00:00,320.4916667,238.775,81.7,5.633333333,991.02,0.22
01/21/2022,13:00:00,168.3166667,32.70833333,135.6083333,7.075,990.27,0.22
01/21/2022,14:00:00,166.7666667,32.175,134.5916667,5.058333333,989.52,0.22
01/21/2022,15:00:00,161.65,18.275,143.35,4.85,988.77,0.22
01/21/2022,16:00:00,79.76666667,3.183333333,76.58333333,6.15,989.06,0.22
01/21/2022,17:00:00,25.9,2.658333333,23.20833333,4.758333333,989.36,0.22
01/21/2022,18:00:00,3.5,1.708333333,1.775,2.65,989.65,0.22
01/21/2022,19:00:00,0.916666667,0.916666667,0,2.458333333,990.37,0.22
01/21/2022,20:00:00,0.958333333,0.958333333,0,2.375,991.09,0.22
01/21/2022,21:00:00,0.891666667,0.891666667,0,6.533333333,991.81,0.22
01/21/2022,22:00:00,1.033333333,1.033333333,0,3.741666667,991.74,0.22
01/21/2022,23:00:00,0.891666667,0.891666667,0,2.65,991.68,0.22
01/21/2022,00:00:00,0.866666667,0.866666667,0,2.116666667,991.61,0.22
01/22/2022,01:00:00,0.858333333,0.858333333,0,2.125,991.55,0.22
01/22/2022,02:00:00,1.275,1.275,0,2.166666667,991.48,0.22
01/22/2022,03:00:00,0.591666667,0.591666667,0,1.5,991.42,0.22
01/22/2022,04:00:00,0.808333333,0.808333333,0,2.033333333,991.51,0.22
01/22/2022,05:00:00,0.858333333,0.858333333,0,1.625,991.61,0.22
01/22/2022,06:00:00,0.941666667,0.941666667,0,2.675,991.71,0.22
01/22/2022,07:00:00,0.908333333,0.908333333,0,4.341666667,992.2,0.22
01/22/2022,08:00:00,0.95,0.95,0,2.108333333,992.69,0.22
01/22/2022,09:00:00,6.516666667,2.191666667,4.325,2.558333333,993.18,0.22
01/22/2022,10:00:00,25.56666667,2.283333333,23.275,2.808333333,992.53,0.22
01/22/2022,11:00:00,40.79166667,2.266666667,38.53333333,1.9,991.87,0.22
01/22/2022,12:00:00,117.525,1.725,115.8,2,991.22,0.22
01/22/2022,13:00:00,143.5416667,1.783333333,141.7666667,2.483333333,990.47,0.22
01/22/2022,14:00:00,182.9416667,4.675,178.2583333,2.975,989.72,0.22
01/22/2022,15:00:00,115.4166667,2.025,113.3916667,2.916666667,988.97,0.22
01/22/2022,16:00:00,103.7583333,6.666666667,97.1,3.475,989.13,0.22
01/22/2022,17:00:00,25.15833333,2.275,22.88333333,4.483333333,989.29,0.22
01/22/2022,18:00:00,2.283333333,1.608333333,0.675,6.45,989.46,0.22
01/22/2022,19:00:00,0.891666667,0.891666667,0,7.891666667,990.14,0.22
01/22/2022,20:00:00,0.758333333,0.758333333,0,8.225,990.83,0.22
01/22/2022,21:00:00,1.116666667,1.116666667,0,4.483333333,991.51,0.22
01/22/2022,22:00:00,0.958333333,0.958333333,0,7.45,991.32,0.22
01/22/2022,23:00:00,1.25,1.241666667,0,6.591666667,991.12,0.22
01/22/2022,00:00:00,1.266666667,1.225,0.025,4.991666667,990.93,0.22
01/23/2022,01:00:00,0.608333333,0.608333333,0,3.841666667,990.8,0.22
01/23/2022,02:00:00,0.825,0.825,0,5.166666667,990.67,0.22
01/23/2022,03:00:00,0.816666667,0.816666667,0,4.133333333,990.53,0.22
01/23/2022,04:00:00,0.891666667,0.891666667,0,6.058333333,990.73,0.22
01/23/2022,05:00:00,0.8,0.8,0,3.8,990.93,0.22
01/23/2022,06:00:00,0.725,0.725,0,3.225,991.12,0.22
01/23/2022,07:00:00,0.925,0.925,0,6.05,991.71,0.22
01/23/2022,08:00:00,0.966666667,0.966666667,0,5.375,992.3,0.22
01/23/2022,09:00:00,13.525,2.416666667,11.125,5.85,992.89,0.22
01/23/2022,10:00:00,53.99166667,2.05,51.95833333,6.125,992.23,0.22
01/23/2022,11:00:00,114.425,1.591666667,112.8333333,5.383333333,991.58,0.22
01/23/2022,12:00:00,208.9,4.525,204.3833333,6.608333333,990.93,0.22
01/23/2022,13:00:00,190.475,7.433333333,183.0333333,7.933333333,990.21,0.22
01/23/2022,14:00:00,191.8083333,6.991666667,184.8083333,8.541666667,989.49,0.22
01/23/2022,15:00:00,246.9416667,106.2,140.7416667,9.266666667,988.77,0.22
01/23/2022,16:00:00,106.5833333,43.58333333,62.98333333,7.75,988.97,0.22
01/23/2022,17:00:00,81.24166667,40.11666667,41.125,7.866666667,989.16,0.22
01/23/2022,18:00:00,5.241666667,2.066666667,3.15,6.591666667,989.36,0.22
01/23/2022,19:00:00,1.2,1.2,0,5.141666667,990.08,0.22
01/23/2022,20:00:00,0.808333333,0.808333333,0,5.916666667,990.8,0.22
01/23/2022,21:00:00,0.875,0.875,0,7.333333333,991.51,0.22
01/23/2022,22:00:00,0.833333333,0.833333333,0,6.366666667,991.42,0.22
01/23/2022,23:00:00,1.275,1.275,0,4.933333333,991.32,0.22
01/23/2022,00:00:00,1.083333333,1.083333333,0,5.266666667,991.22,0.22
01/24/2022,01:00:00,0.958333333,0.958333333,0,4.616666667,991.06,0.22
01/24/2022,02:00:00,1.05,1.041666667,0,4.141666667,990.89,0.22
01/24/2022,03:00:00,1.1,1.1,0,4,990.73,0.22
01/24/2022,04:00:00,0.9,0.9,0,4.791666667,990.89,0.22
01/24/2022,05:00:00,0.875,0.875,0,5.533333333,991.06,0.22
01/24/2022,06:00:00,0.75,0.75,0,4.475,991.22,0.22
01/24/2022,07:00:00,1.075,1.075,0,3.25,991.65,0.22
01/24/2022,08:00:00,1.008333333,1.008333333,0,3.325,992.07,0.22
01/24/2022,09:00:00,9.591666667,2.408333333,7.2,3.183333333,992.49,0.22
01/24/2022,10:00:00,31.89166667,2.316666667,29.56666667,5.408333333,991.81,0.22
01/24/2022,11:00:00,58.44166667,2.158333333,56.29166667,5.883333333,991.12,0.22
01/24/2022,12:00:00,94.05833333,2.508333333,91.55,5.508333333,990.44,0.22
01/24/2022,13:00:00,135.2166667,3.341666667,131.875,5.691666667,989.62,0.22
01/24/2022,14:00:00,158.5583333,4.316666667,154.2333333,9.116666667,988.8,0.22
01/24/2022,15:00:00,167.5166667,7.566666667,159.9833333,5.733333333,987.99,0.22
01/24/2022,16:00:00,124.1166667,11.475,112.6333333,5.416666667,988.15,0.22
01/24/2022,17:00:00,40.15833333,3.65,36.5,3.825,988.31,0.22
01/24/2022,18:00:00,4.425,1.858333333,2.558333333,2.841666667,988.48,0.22
01/24/2022,19:00:00,1.183333333,1.175,0.016666667,2.408333333,989.13,0.22
01/24/2022,20:00:00,0.7,0.7,0,3.525,989.78,0.22
01/24/2022,21:00:00,0.791666667,0.791666667,0,2.391666667,990.44,0.22
01/24/2022,22:00:00,0.775,0.775,0,1.775,990.37,0.22
01/24/2022,23:00:00,0.883333333,0.883333333,0,1.95,990.31,0.22
01/24/2022,00:00:00,0.875,0.875,0,1.783333333,990.24,0.22
01/25/2022,01:00:00,1.025,1.025,0,1.933333333,989.98,0.22
01/25/2022,02:00:00,0.916666667,0.916666667,0,1.475,989.72,0.22
01/25/2022,03:00:00,0.9,0.9,0,1.991666667,989.46,0.22
01/25/2022,04:00:00,1.175,1.175,0,2.383333333,989.59,0.22
01/25/2022,05:00:00,0.916666667,0.916666667,0,0.566666667,989.72,0.22
01/25/2022,06:00:00,0.983333333,0.983333333,0,1.066666667,989.85,0.22
01/25/2022,07:00:00,1.1,1.1,0,0.45,990.34,0.22
01/25/2022,08:00:00,1.133333333,1.133333333,0,-0.066666667,990.83,0.22
01/25/2022,09:00:00,7.233333333,2.316666667,4.908333333,0.9,991.32,0.22
01/25/2022,10:00:00,26.95833333,2.366666667,24.59166667,1.875,990.73,0.22
01/25/2022,11:00:00,55.825,2.266666667,53.54166667,0.5,990.14,0.22
01/25/2022,12:00:00,84.69166667,2.316666667,82.35833333,0.766666667,989.55,0.22
01/25/2022,13:00:00,94.75,2.291666667,92.475,2.033333333,988.61,0.22
01/25/2022,14:00:00,138.0333333,2.975,135.05,1.966666667,987.66,0.22
01/25/2022,15:00:00,229.925,38.94166667,191,1.6,986.71,0.22
01/25/2022,16:00:00,239.4666667,133.7666667,105.6833333,3.583333333,986.78,0.22
01/25/2022,17:00:00,76.90833333,38.71666667,38.19166667,3.025,986.84,0.22
01/25/2022,18:00:00,7.266666667,2.283333333,4.966666667,3.291666667,986.91,0.22
01/25/2022,19:00:00,1.166666667,1.158333333,0,3.033333333,987.56,0.22
01/25/2022,20:00:00,0.641666667,0.641666667,0,3.4,988.21,0.22
01/25/2022,21:00:00,0.908333333,0.908333333,0,3.591666667,988.87,0.22
01/25/2022,22:00:00,0.991666667,0.991666667,0,4.025,988.7,0.22
01/25/2022,23:00:00,0.95,0.941666667,0.008333333,5.75,988.54,0.22
01/25/2022,00:00:00,0.95,0.95,0,4.683333333,988.38,0.22
01/26/2022,01:00:00,1.725,1.633333333,0.1,3.85,988.12,0.22
01/26/2022,02:00:00,0.758333333,0.758333333,0,2.458333333,987.85,0.22
01/26/2022,03:00:00,1.266666667,1.266666667,0,1.291666667,987.59,0.22
01/26/2022,04:00:00,0.858333333,0.858333333,0,1.216666667,987.95,0.22
01/26/2022,05:00:00,1.4,1.4,0.008333333,0.975,988.31,0.22
01/26/2022,06:00:00,1.158333333,1.158333333,0,1.083333333,988.67,0.22
01/26/2022,07:00:00,1.083333333,1.083333333,0,-0.525,989.29,0.22
01/26/2022,08:00:00,0.883333333,0.883333333,0,-0.475,989.91,0.22
01/26/2022,09:00:00,8.85,2.316666667,6.525,-0.283333333,990.53,0.22
01/26/2022,10:00:00,34.84545455,2.372727273,32.47272727,0.554545455,990.04,0.22
01/26/2022,11:00:00,64.01666667,2.2,61.83333333,0.725,989.55,0.22
01/26/2022,12:00:00,112.2666667,3.658333333,108.5833333,1.441666667,989.06,0.22
01/26/2022,13:00:00,150.825,9.925,140.8916667,0.466666667,988.08,0.22
01/26/2022,14:00:00,140.6833333,6.391666667,134.3083333,2.275,987.1,0.22
01/26/2022,15:00:00,320.9416667,155.95,165.0083333,2.716666667,986.12,0.22
01/26/2022,16:00:00,207.825,164.2166667,43.6,4.283333333,986.35,0.22
01/26/2022,17:00:00,73.70833333,49.775,23.91666667,3.575,986.58,0.22
01/26/2022,18:00:00,7.833333333,2.5,5.325,3.516666667,986.81,0.22
01/26/2022,19:00:00,1.033333333,1.033333333,0,3.566666667,987.56,0.22
01/26/2022,20:00:00,0.916666667,0.916666667,0,2.933333333,988.31,0.22
01/26/2022,21:00:00,1.291666667,1.291666667,0.008333333,2.85,989.06,0.22
01/26/2022,22:00:00,1.041666667,1.041666667,0,1.975,988.93,0.22
01/26/2022,23:00:00,1.191666667,1.191666667,0,2.625,988.8,0.22
01/26/2022,00:00:00,1.258333333,1.258333333,0,1.475,988.67,0.22
01/27/2022,01:00:00,1.05,1.05,0,1.616666667,988.48,0.22
01/27/2022,02:00:00,1.075,1.075,0,0.541666667,988.28,0.22
01/27/2022,03:00:00,1.483333333,1.475,0.008333333,0.491666667,988.08,0.22
01/27/2022,04:00:00,1.3,1.291666667,0.008333333,0.3,988.61,0.22
01/27/2022,05:00:00,2.3,1.658333333,0.641666667,-0.658333333,989.13,0.22
01/27/2022,06:00:00,0.941666667,0.941666667,0,-2.658333333,989.65,0.22
01/27/2022,07:00:00,0.775,0.775,0,-2.783333333,990.34,0.22
01/27/2022,08:00:00,1.083333333,1.083333333,0,-2.466666667,991.02,0.22
01/27/2022,09:00:00,20.575,2.875,17.70833333,-2.45,991.71,0.22
01/27/2022,10:00:00,68.04166667,4.9,63.14166667,0.225,991.22,0.22
01/27/2022,11:00:00,160.2,28.59166667,131.5916667,-0.516666667,990.73,0.22
01/27/2022,12:00:00,259.6083333,66.08333333,193.5333333,1.041666667,990.24,0.22
01/27/2022,13:00:00,330.2333333,115.8666667,214.35,1.316666667,989.19,0.22
01/27/2022,14:00:00,448.825,236.125,212.7083333,3.041666667,988.15,0.22
01/27/2022,15:00:00,363.7,254.4272727,109.2636364,7.7,987.1,0.22
01/27/2022,16:00:00,226.4454545,171.4181818,55.02727273,5.809090909,987.23,0.22
01/27/2022,17:00:00,80.85833333,51.58333333,29.28333333,9.475,987.36,0.22
01/27/2022,18:00:00,9.008333333,2.733333333,6.266666667,6.841666667,987.5,0.22
01/27/2022,19:00:00,0.758333333,0.758333333,0,7.708333333,988.18,0.22
01/27/2022,20:00:00,0.65,0.65,0,2.716666667,988.87,0.22
01/27/2022,21:00:00,1.566666667,1.458333333,0.083333333,2.825,989.55,0.22
01/27/2022,22:00:00,1.191666667,1.191666667,0,1.95,989.52,0.22
01/27/2022,23:00:00,0.908333333,0.908333333,0,1.375,989.49,0.22
01/27/2022,00:00:00,0.75,0.75,0,1.858333333,989.46,0.22
01/28/2022,01:00:00,0.727272727,0.727272727,0,3.445454545,989.26,0.22
01/28/2022,02:00:00,0.836363636,0.836363636,0,3.490909091,989.06,0.22
01/28/2022,03:00:00,0.808333333,0.808333333,0,6.566666667,988.87,0.22
01/28/2022,04:00:00,0.808333333,0.808333333,0,10.75833333,989.1,0.22
01/28/2022,05:00:00,0.883333333,0.883333333,0,11.43333333,989.33,0.22
01/28/2022,06:00:00,1.083333333,1.083333333,0.008333333,8.483333333,989.55,0.22
01/28/2022,07:00:00,0.875,0.85,0.025,5.108333333,990.08,0.22
01/28/2022,08:00:00,0.95,0.941666667,0,3.366666667,990.6,0.22
01/28/2022,09:00:00,11.15833333,2.383333333,8.791666667,5.066666667,991.12,0.22
01/28/2022,10:00:00,46.95,2.05,44.89166667,3.3,990.6,0.22
01/28/2022,11:00:00,134.5666667,1.766666667,132.8083333,2.958333333,990.08,0.22
01/28/2022,12:00:00,187.0833333,7.7,179.375,4.808333333,989.55,0.22
01/28/2022,13:00:00,218.6916667,32.01666667,186.675,6.641666667,988.48,0.22
01/28/2022,14:00:00,382.325,215.7,166.65,11.39166667,987.4,0.22
01/28/2022,15:00:00,243.7636364,142.7454545,101.0090909,10.49090909,986.32,0.22
01/28/2022,16:00:00,173.2,70.3,102.9083333,12.83333333,986.38,0.22
