Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-09,65,31,1.2,76.0,0.698375
2022-05-10,63,28,1.0,74.0,0.6825833333333334
2022-05-11,55,24,1.4,74.1,0.1152083333333333
2022-05-12,53,23,1.1,73.0,1.1390416666666667
2022-05-13,34,15,1.4,69.6,1.054625
2022-05-14,38,16,1.2,71.6,0.4442916666666667
2022-05-15,29,13,1.5,67.0,0.24575
2022-05-16,30,13,1.5,67.0,0.4101666666666666
2022-05-17,38,16,1.5,71.8,0.4322083333333333
2022-05-18,61,30,1.0,76.4,0.7726666666666667
2022-05-19,43,16,1.0,79.4,0.3560416666666666
2022-05-20,34,16,1.4,73.1,0.2209166666666666
2022-05-21,50,21,1.5,63.4,0.0382083333333333
2022-05-22,57,29,1.9,61.0,0.51025
2022-05-23,63,33,1.2,74.4,0.81875
2022-05-24,57,28,1.5,71.6,0.573125
2022-05-25,30,16,1.9,66.4,0.975625
2022-05-26,30,16,1.5,67.2,0.4605416666666667
2022-05-27,25,11,1.8,63.0,0.2375416666666666
2022-05-28,30,16,1.8,64.0,0.47525
2022-05-29,25,10,1.1,69.8,0.3984583333333333
2022-05-30,25,12,1.5,65.0,0.9384583333333332
2022-05-31,63,31,1.2,72.4,0.7015416666666666
2022-06-01,36,17,1.5,63.5,0.4109166666666666
2022-06-02,68,41,1.4,70.4,0.8869166666666667
2022-06-03,63,27,0.9,78.7,0.2864583333333333
2022-06-04,59,19,0.9,81.2,0.2312916666666666
2022-06-05,38,13,1.1,77.0,0.377625
2022-06-06,61,22,1.0,77.5,0.2591666666666666
2022-06-07,53,19,1.0,75.8,0.4876666666666667
2022-06-08,65,29,1.1,73.4,0.135875
2022-06-09,63,27,0.9,78.8,0.2663333333333333
2022-06-10,51,23,1.5,67.0,0.3860416666666666
2022-06-11,38,16,1.5,72.2,0.507
2022-06-12,25,12,1.4,71.7,0.2231666666666666
2022-06-13,30,13,1.4,72.4,0.7555833333333334
2022-06-14,46,25,1.2,70.0,0.440125
2022-06-15,57,34,1.4,70.9,0.587625
2022-06-16,58,31,1.3,73.3,0.2265416666666666
2022-06-17,63,34,1.2,73.9,0.2619583333333333
2022-06-18,53,32,1.4,68.6,0.363375
2022-06-19,42,18,1.0,76.0,0.0609166666666666
2022-06-20,30,10,1.1,80.5,0.1615
2022-06-21,50,20,1.2,75.3,0.1220416666666666
2022-06-22,30,15,1.7,66.1,0.2883333333333333
2022-06-23,46,20,1.5,74.5,0.047
2022-06-24,53,22,1.0,74.0,0.2876666666666667
2022-06-25,34,17,1.4,70.4,0.35525
2022-06-26,30,11,1.2,75.0,0.0840416666666666
2022-06-27,55,23,1.1,77.0,0.0088333333333333
2022-06-28,61,29,1.0,75.8,0.1207916666666666
2022-06-29,68,29,1.0,80.8,0.280375
2022-06-30,61,29,1.1,75.8,0.4503333333333333
2022-07-01,53,25,1.2,73.3,0.1828333333333333
2022-07-02,34,19,1.4,67.0,0.7705833333333333
2022-07-03,21,9,1.7,69.3,0.072625
2022-07-04,23,9,1.6,69.0,0.042
2022-07-05,30,14,1.7,64.0,0.311125
2022-07-06,34,18,1.9,64.0,0.0079583333333333
2022-07-07,46,27,1.5,60.6,0.0521666666666666
2022-07-08,50,23,1.3,73.5,0.2362916666666666
2022-07-09,32,17,1.8,66.0,0.517875
2022-07-10,26,14,1.6,64.1,0.2056249999999999
2022-07-11,38,17,1.3,71.0,0.060875
2022-07-12,34,17,1.7,67.5,0.4441666666666666
2022-07-13,34,17,1.6,65.5,0.5184583333333334
2022-07-14,76,50,1.6,63.9,0.15925
2022-07-15,65,33,1.3,71.7,0.2039583333333333
2022-07-16,57,30,1.5,62.8,0.9577916666666668
2022-07-17,25,11,1.9,62.6,0.1785
2022-07-18,25,10,1.7,62.0,0.194875
2022-07-19,34,16,1.8,61.6,0.5847083333333333
2022-07-20,25,12,1.7,67.0,0.637125
2022-07-21,34,18,1.5,67.1,0.1300416666666666
2022-07-22,57,32,1.3,70.6,0.1702916666666666
2022-07-23,64,39,1.4,70.0,0.8724166666666666
2022-07-24,38,19,1.4,71.1,0.0767083333333333
2022-07-25,38,18,1.5,71.0,0.0678333333333333
2022-07-26,50,23,1.2,74.4,0.2133333333333333
2022-07-27,46,21,1.4,76.2,0.2324166666666667
2022-07-28,53,24,1.1,74.1,0.4193333333333333
2022-07-29,53,30,1.3,69.0,0.1144166666666666
2022-07-30,42,20,1.6,67.4,0.0004583333333333
2022-07-31,22,10,1.6,65.2,0.008375
2022-08-01,34,16,1.9,65.7,0.1970416666666666
2022-08-02,30,16,1.7,68.0,0.1511249999999999
2022-08-03,30,19,2.0,53.2,0.7791250000000001
2022-08-04,39,22,1.5,64.0,0.26175
2022-08-05,55,26,1.3,71.1,0.0351249999999999
2022-08-06,30,14,1.7,71.0,0.0010833333333333
2022-08-07,26,14,1.6,64.7,0.0004166666666666
2022-08-08,34,17,1.7,56.5,0.1067916666666666
2022-08-09,34,16,1.6,64.2,0.3354166666666667
2022-08-10,33,13,2.0,66.8,0.1834166666666666
2022-08-11,30,14,1.9,61.2,0.178
2022-08-12,68,38,1.2,71.0,0.11225
2022-08-13,61,26,1.0,78.5,0.2486666666666666
2022-08-14,38,14,1.1,73.0,0.4011666666666666
2022-08-15,25,11,1.7,66.1,0.008375
2022-08-16,58,29,1.2,71.6,0.0184166666666666
2022-08-17,57,27,2.2,56.9,0.0544166666666666
2022-08-18,76,46,1.6,59.0,0.141625
2022-08-19,61,37,1.9,60.0,0.2512916666666666
2022-08-20,30,13,1.6,71.9,0.0390833333333333
2022-08-21,34,14,1.5,67.7,0.007875
2022-08-22,50,20,1.7,63.4,0.34825
2022-08-23,57,26,1.6,64.6,0.27025
2022-08-24,53,24,1.9,59.0,0.0460833333333333
2022-08-25,57,25,1.5,62.0,0.8464583333333334
2022-08-26,85,51,1.2,71.2,0.50825
2022-08-27,68,31,1.3,67.8,0.01475
2022-08-28,38,16,1.8,61.6,0.0264166666666666
2022-08-29,42,17,1.4,68.7,0.0049166666666666
2022-08-30,38,17,1.6,66.0,0.0005
2022-08-31,57,25,1.3,75.0,0.5019166666666667
2022-09-01,70,32,1.0,78.1,0.5559999999999999
2022-09-02,58,22,1.0,79.1,0.2920833333333333
2022-09-03,50,20,1.3,73.9,0.0162083333333333
2022-09-04,63,20,1.8,69.8,0.028
2022-09-05,91,42,1.7,67.0,0.013125
2022-09-06,57,20,1.7,64.0,0.3634583333333334
2022-09-07,42,18,1.7,63.0,0.339625
2022-09-08,57,27,1.4,61.0,0.1605
2022-09-09,42,26,1.5,60.4,0.2570833333333333
2022-09-10,34,17,1.6,66.0,0.0944583333333333
2022-09-11,22,9,1.6,60.0,0.1835833333333333
2022-09-12,65,33,0.9,73.8,0.5051666666666667
2022-09-13,53,23,1.0,76.0,0.13025
2022-09-14,43,21,1.2,72.0,0.2367916666666666
2022-09-15,50,25,1.4,71.0,0.0215416666666666
2022-09-16,38,18,1.3,70.0,0.0595833333333333
2022-09-17,53,23,1.1,69.2,0.5598333333333333
2022-09-18,53,23,1.0,72.7,0.43825
2022-09-19,70,33,1.1,74.4,0.5459583333333333
2022-09-20,61,26,1.0,76.0,0.2738333333333333
2022-09-21,88,50,0.9,75.8,0.377125
2022-09-22,74,33,1.0,79.0,0.0885833333333333
2022-09-23,91,42,1.0,76.4,0.171375
2022-09-24,53,26,1.3,71.1,0.071625
2022-09-25,42,21,1.5,64.8,0.3082499999999999
2022-09-26,46,23,1.4,60.9,0.0572083333333333
2022-09-27,59,32,1.5,63.8,0.0071249999999999
2022-09-28,74,45,1.0,73.7,0.1046666666666666
2022-09-29,78,41,1.1,73.7,0.5091666666666667
2022-09-30,68,36,1.0,74.6,0.0998749999999999
2022-10-01,30,13,1.8,65.8,0.1357083333333333
2022-10-02,30,12,1.6,61.1,1.431
2022-10-03,34,16,1.5,62.6,1.0471666666666668
2022-10-04,59,33,1.2,66.4,0.02025
2022-10-05,74,39,1.0,75.9,0.0249999999999999
2022-10-06,73,36,1.0,79.1,0.2104166666666666
2022-10-07,72,34,1.1,77.0,0.25325
2022-10-08,34,15,1.4,67.0,0.3683333333333333
2022-10-09,30,13,1.4,64.7,0.106375
2022-10-10,34,18,1.5,62.9,0.057375
2022-10-11,34,19,1.6,66.8,0.0727083333333333
2022-10-12,51,25,1.2,69.2,0.4737083333333333
2022-10-13,80,48,1.0,74.0,0.4172916666666666
2022-10-14,85,42,1.0,77.6,0.0307916666666666
2022-10-15,58,25,1.1,77.0,0.0545416666666666
2022-10-16,46,18,1.3,77.4,0.1634166666666666
2022-10-17,59,24,1.0,80.5,0.0434583333333333
2022-10-18,57,20,1.0,82.6,0.3295
2022-10-19,61,24,1.0,81.7,0.5028750000000001
2022-10-20,61,22,1.1,78.1,0.07525
2022-10-21,82,47,1.1,79.6,0.0569583333333333
2022-10-22,72,33,1.0,79.4,0.4371666666666667
2022-10-23,57,19,1.2,79.0,1.2045
2022-10-24,46,20,1.6,72.5,1.741875
2022-10-25,74,41,1.2,74.5,0.3661666666666667
2022-10-26,55,21,1.1,78.9,0.169125
2022-10-27,57,24,1.0,78.9,0.3157083333333333
2022-10-28,50,21,1.2,77.6,0.0597916666666666
2022-10-29,45,17,1.3,78.5,0.1170416666666666
2022-10-30,38,18,1.2,72.0,0.3300833333333333
2022-10-31,63,35,1.1,75.2,0.18625
2022-11-01,70,40,1.6,68.2,0.7032083333333333
2022-11-02,63,33,1.0,77.8,0.1529583333333333
2022-11-03,48,20,1.5,67.0,0.3467499999999999
2022-11-04,61,35,1.1,73.0,0.2053333333333333
2022-11-05,59,34,1.1,72.9,0.1057083333333333
2022-11-06,65,28,1.0,77.9,0.7205
2022-11-07,57,20,1.0,77.8,0.486375
2022-11-08,66,31,1.1,76.5,0.0775416666666666
2022-11-09,61,24,1.1,79.5,0.3132083333333333
2022-11-10,59,21,1.0,83.0,0.350375
2022-11-11,82,39,1.0,79.3,0.5837916666666666
2022-11-12,64,34,1.0,76.0,0.8062916666666666
2022-11-13,57,25,1.2,73.7,0.7632916666666666
2022-11-14,53,21,1.1,77.5,0.7479583333333334
2022-11-15,46,22,1.4,71.1,0.952875
2022-11-16,46,22,1.1,70.9,0.3494583333333333
2022-11-17,65,36,1.0,75.9,0.1118333333333333
2022-11-18,53,19,1.1,82.4,0.0662916666666666
2022-11-19,54,23,1.4,77.0,0.1556666666666666
2022-11-20,55,24,1.1,73.7,0.094
2022-11-21,59,28,1.5,73.5,0.169625
2022-11-22,53,29,1.5,72.0,0.5975
2022-11-23,59,32,1.4,70.6,0.7689166666666667
2022-11-24,76,46,1.3,72.3,0.489125
2022-11-25,74,36,1.3,75.9,0.1130416666666666
2022-11-26,63,29,1.0,75.3,0.3194166666666667
2022-11-27,61,25,1.0,79.7,0.0897083333333333
2022-11-28,74,33,1.0,79.8,0.055
2022-11-29,59,22,1.0,80.0,0.0370416666666666
2022-11-30,54,22,1.1,77.6,0.3060833333333333
2022-12-01,50,26,1.5,69.4,0.2254583333333333
2022-12-02,53,28,1.5,68.3,0.0226666666666666
2022-12-03,60,32,1.4,69.8,0.0425833333333333
2022-12-04,57,24,1.4,71.8,0.063625
2022-12-05,57,27,1.4,72.8,0.0330833333333333
2022-12-06,68,36,1.4,75.3,0.0501666666666666
2022-12-07,63,25,1.2,79.5,0.1324583333333333
2022-12-08,65,27,1.2,75.3,0.2901666666666667
2022-12-09,59,28,1.3,70.7,0.087625
2022-12-10,87,49,1.2,72.5,0.0243333333333333
2022-12-11,55,23,1.3,67.9,0.0553333333333333
2022-12-12,68,34,1.1,75.2,0.0794583333333333
2022-12-13,61,33,1.3,71.8,0.0611666666666666
2022-12-14,35,18,1.7,65.2,0.3226666666666666
2022-12-15,50,23,1.4,62.5,0.109375
2022-12-16,72,43,1.3,68.2,0.0315833333333333
2022-12-17,59,32,1.6,64.2,0.0645833333333333
2022-12-18,59,27,1.3,71.1,0.0857499999999999
2022-12-19,61,29,1.7,63.0,0.0165
2022-12-20,59,31,1.5,67.7,0.145
2022-12-21,70,34,1.3,70.9,0.2796249999999999
2022-12-22,61,28,1.5,68.4,0.0182916666666666
2022-12-23,70,35,1.3,68.5,0.0119583333333333
2022-12-24,70,35,1.5,66.0,0.2025416666666666
2022-12-25,91,37,1.5,67.0,0.1766666666666666
2022-12-26,55,26,1.8,51.9,0.5524166666666667
2022-12-27,72,43,1.4,57.6,0.0098333333333333
2022-12-28,90,52,1.2,68.7,0.0143749999999999
2022-12-29,84,45,1.4,70.5,0.0176666666666666
2022-12-30,89,46,1.1,74.3,0.0897916666666666
2022-12-31,76,33,1.0,75.0,0.160125
